Transmitter (theta, phi, g_theta, arg_theta, g_phi, arg_phi) 
181 360 1 1
83 337 5.3243 0 -16.3479 0
84 337 5.4542 0 -17.6076 0
85 337 5.5637 0 -19.1405 0
86 337 5.6531 0 -21.0645 0
87 337 5.7225 0 -23.6036 0
88 337 5.7720 0 -27.2682 0
89 337 5.8018 0 -33.6964 0
90 337 5.8119 0 -43.1100 0
91 337 5.8024 0 -31.2496 0
92 337 5.7734 0 -25.9980 0
93 337 5.7247 0 -22.7606 0
94 337 5.6565 0 -20.4418 0
95 337 5.5685 0 -18.6531 0
96 337 5.4608 0 -17.2125 0
97 337 5.3331 0 -16.0203 0
98 337 5.1854 0 -15.0158 0
99 337 5.0174 0 -14.1595 0
100 337 4.8288 0 -13.4241 0
101 337 4.6195 0 -12.7898 0
102 337 4.3890 0 -12.2422 0
103 337 4.1371 0 -11.7701 0
104 337 3.8632 0 -11.3650 0
105 337 3.5670 0 -11.0199 0
106 337 3.2479 0 -10.7295 0
107 337 2.9054 0 -10.4894 0
108 337 2.5386 0 -10.2960 0
109 337 2.1469 0 -10.1466 0
110 337 1.7293 0 -10.0390 0
111 337 1.2850 0 -9.9716 0
112 337 0.8126 0 -9.9430 0
113 337 0.3111 0 -9.9525 0
114 337 -0.2212 0 -9.9997 0
115 337 -0.7857 0 -10.0842 0
116 337 -1.3842 0 -10.2061 0
117 337 -2.0185 0 -10.3656 0
118 337 -2.6901 0 -10.5627 0
119 337 -3.4003 0 -10.7975 0
120 337 -4.1495 0 -11.0698 0
121 337 -4.9360 0 -11.3786 0
122 337 -5.7549 0 -11.7227 0
123 337 -6.5954 0 -12.0992 0
124 337 -7.4373 0 -12.5041 0
125 337 -8.2470 0 -12.9310 0
126 337 -8.9741 0 -13.3711 0
127 337 -9.5539 0 -13.8121 0
128 337 -9.9211 0 -14.2381 0
129 337 -10.0343 0 -14.6294 0
130 337 -9.8967 0 -14.9635 0
131 337 -9.5547 0 -15.2176 0
132 337 -9.0761 0 -15.3717 0
133 337 -8.5259 0 -15.4130 0
134 337 -7.9538 0 -15.3387 0
135 337 -7.3919 0 -15.1567 0
136 337 -6.8587 0 -14.8834 0
137 337 -6.3628 0 -14.5401 0
138 337 -5.9066 0 -14.1488 0
139 337 -5.4893 0 -13.7298 0
140 337 -5.1077 0 -13.3000 0
141 337 -4.7583 0 -12.8726 0
142 337 -4.4376 0 -12.4574 0
143 337 -4.1431 0 -12.0614 0
144 337 -3.8732 0 -11.6894 0
145 337 -3.6274 0 -11.3446 0
146 337 -3.4063 0 -11.0289 0
147 337 -3.2113 0 -10.7437 0
148 337 -3.0438 0 -10.4895 0
149 337 -2.9055 0 -10.2667 0
150 337 -2.7971 0 -10.0750 0
151 337 -2.7188 0 -9.9140 0
152 337 -2.6693 0 -9.7826 0
153 337 -2.6462 0 -9.6792 0
154 337 -2.6458 0 -9.6017 0
155 337 -2.6636 0 -9.5474 0
156 337 -2.6948 0 -9.5135 0
157 337 -2.7346 0 -9.4965 0
158 337 -2.7793 0 -9.4939 0
159 337 -2.8266 0 -9.5032 0
160 337 -2.8761 0 -9.5234 0
161 337 -2.9294 0 -9.5545 0
162 337 -2.9898 0 -9.5978 0
163 337 -3.0612 0 -9.6556 0
164 337 -3.1477 0 -9.7309 0
165 337 -3.2526 0 -9.8266 0
166 337 -3.3775 0 -9.9449 0
167 337 -3.5215 0 -10.0868 0
168 337 -3.6813 0 -10.2514 0
169 337 -3.8510 0 -10.4358 0
170 337 -4.0228 0 -10.6354 0
171 337 -4.1882 0 -10.8442 0
172 337 -4.3392 0 -11.0558 0
173 337 -4.4704 0 -11.2647 0
174 337 -4.5806 0 -11.4675 0
175 337 -4.6728 0 -11.6645 0
176 337 -4.7544 0 -11.8592 0
177 337 -4.8355 0 -12.0586 0
178 337 -4.9270 0 -12.2721 0
179 337 -5.0388 0 -12.5093 0
180 337 -5.1780 0 -12.7791 0
0 338 -5.1651 0 -13.2645 0
1 338 -5.0290 0 -12.9980 0
2 338 -4.9177 0 -12.7595 0
3 338 -4.8236 0 -12.5418 0
4 338 -4.7359 0 -12.3368 0
5 338 -4.6434 0 -12.1371 0
6 338 -4.5361 0 -11.9368 0
7 338 -4.4075 0 -11.7329 0
8 338 -4.2556 0 -11.5251 0
9 338 -4.0834 0 -11.3157 0
10 338 -3.8979 0 -11.1092 0
11 338 -3.7082 0 -10.9106 0
12 338 -3.5234 0 -10.7253 0
13 338 -3.3515 0 -10.5574 0
14 338 -3.1979 0 -10.4103 0
15 338 -3.0651 0 -10.2854 0
16 338 -2.9528 0 -10.1829 0
17 338 -2.8582 0 -10.1018 0
18 338 -2.7771 0 -10.0402 0
19 338 -2.7047 0 -9.9959 0
20 338 -2.6363 0 -9.9665 0
21 338 -2.5691 0 -9.9503 0
22 338 -2.5021 0 -9.9461 0
23 338 -2.4366 0 -9.9538 0
24 338 -2.3758 0 -9.9741 0
25 338 -2.3247 0 -10.0085 0
26 338 -2.2885 0 -10.0592 0
27 338 -2.2727 0 -10.1288 0
28 338 -2.2818 0 -10.2200 0
29 338 -2.3190 0 -10.3354 0
30 338 -2.3863 0 -10.4774 0
31 338 -2.4840 0 -10.6482 0
32 338 -2.6114 0 -10.8490 0
33 338 -2.7667 0 -11.0806 0
34 338 -2.9479 0 -11.3432 0
35 338 -3.1528 0 -11.6358 0
36 338 -3.3798 0 -11.9564 0
37 338 -3.6284 0 -12.3019 0
38 338 -3.8991 0 -12.6675 0
39 338 -4.1941 0 -13.0468 0
40 338 -4.5167 0 -13.4312 0
41 338 -4.8713 0 -13.8098 0
42 338 -5.2626 0 -14.1692 0
43 338 -5.6952 0 -14.4937 0
44 338 -6.1721 0 -14.7659 0
45 338 -6.6938 0 -14.9684 0
46 338 -7.2555 0 -15.0862 0
47 338 -7.8441 0 -15.1086 0
48 338 -8.4335 0 -15.0322 0
49 338 -8.9795 0 -14.8616 0
50 338 -9.4169 0 -14.6083 0
51 338 -9.6678 0 -14.2889 0
52 338 -9.6636 0 -13.9220 0
53 338 -9.3771 0 -13.5260 0
54 338 -8.8369 0 -13.1174 0
55 338 -8.1110 0 -12.7099 0
56 338 -7.2757 0 -12.3141 0
57 338 -6.3937 0 -11.9383 0
58 338 -5.5073 0 -11.5882 0
59 338 -4.6421 0 -11.2679 0
60 338 -3.8115 0 -10.9800 0
61 338 -3.0216 0 -10.7261 0
62 338 -2.2742 0 -10.5072 0
63 338 -1.5689 0 -10.3237 0
64 338 -0.9042 0 -10.1759 0
65 338 -0.2781 0 -10.0639 0
66 338 0.3115 0 -9.9878 0
67 338 0.8664 0 -9.9481 0
68 338 1.3887 0 -9.9451 0
69 338 1.8798 0 -9.9797 0
70 338 2.3412 0 -10.0531 0
71 338 2.7741 0 -10.1667 0
72 338 3.1798 0 -10.3226 0
73 338 3.5590 0 -10.5233 0
74 338 3.9128 0 -10.7718 0
75 338 4.2418 0 -11.0720 0
76 338 4.5467 0 -11.4286 0
77 338 4.8281 0 -11.8474 0
78 338 5.0866 0 -12.3358 0
79 338 5.3227 0 -12.9029 0
80 338 5.5367 0 -13.5607 0
81 338 5.7292 0 -14.3248 0
82 338 5.9005 0 -15.2166 0
83 338 6.0509 0 -16.2659 0
84 338 6.1806 0 -17.5168 0
85 338 6.2900 0 -19.0376 0
86 338 6.3792 0 -20.9434 0
87 338 6.4485 0 -23.4508 0
88 338 6.4979 0 -27.0463 0
89 338 6.5277 0 -33.2191 0
90 338 6.5378 0 -42.2245 0
91 338 6.5284 0 -31.3458 0
92 338 6.4995 0 -26.0543 0
93 338 6.4510 0 -22.7908 0
94 338 6.3829 0 -20.4560 0
95 338 6.2951 0 -18.6569 0
96 338 6.1876 0 -17.2090 0
97 338 6.0602 0 -16.0115 0
98 338 5.9126 0 -15.0031 0
99 338 5.7447 0 -14.1438 0
100 338 5.5562 0 -13.4062 0
101 338 5.3469 0 -12.7704 0
102 338 5.1163 0 -12.2217 0
103 338 4.8641 0 -11.7491 0
104 338 4.5898 0 -11.3439 0
105 338 4.2930 0 -10.9991 0
106 338 3.9730 0 -10.7094 0
107 338 3.6292 0 -10.4704 0
108 338 3.2610 0 -10.2785 0
109 338 2.8675 0 -10.1310 0
110 338 2.4479 0 -10.0258 0
111 338 2.0010 0 -9.9612 0
112 338 1.5258 0 -9.9359 0
113 338 1.0209 0 -9.9493 0
114 338 0.4850 0 -10.0008 0
115 338 -0.0835 0 -10.0903 0
116 338 -0.6863 0 -10.2180 0
117 338 -1.3251 0 -10.3839 0
118 338 -2.0014 0 -10.5882 0
119 338 -2.7164 0 -10.8312 0
120 338 -3.4703 0 -11.1124 0
121 338 -4.2613 0 -11.4312 0
122 338 -5.0845 0 -11.7861 0
123 338 -5.9290 0 -12.1743 0
124 338 -6.7748 0 -12.5915 0
125 338 -7.5890 0 -13.0310 0
126 338 -8.3219 0 -13.4832 0
127 338 -8.9101 0 -13.9351 0
128 338 -9.2896 0 -14.3696 0
129 338 -9.4189 0 -14.7656 0
130 338 -9.3000 0 -15.0994 0
131 338 -8.9774 0 -15.3473 0
132 338 -8.5174 0 -15.4896 0
133 338 -7.9844 0 -15.5146 0
134 338 -7.4279 0 -15.4219 0
135 338 -6.8806 0 -15.2218 0
136 338 -6.3614 0 -14.9331 0
137 338 -5.8794 0 -14.5783 0
138 338 -5.4375 0 -14.1801 0
139 338 -5.0346 0 -13.7586 0
140 338 -4.6681 0 -13.3300 0
141 338 -4.3343 0 -12.9068 0
142 338 -4.0296 0 -12.4983 0
143 338 -3.7511 0 -12.1106 0
144 338 -3.4969 0 -11.7481 0
145 338 -3.2664 0 -11.4136 0
146 338 -3.0599 0 -11.1086 0
147 338 -2.8784 0 -10.8343 0
148 338 -2.7236 0 -10.5911 0
149 338 -2.5970 0 -10.3793 0
150 338 -2.4997 0 -10.1987 0
151 338 -2.4318 0 -10.0488 0
152 338 -2.3924 0 -9.9288 0
153 338 -2.3795 0 -9.8371 0
154 338 -2.3895 0 -9.7717 0
155 338 -2.4183 0 -9.7300 0
156 338 -2.4608 0 -9.7088 0
157 338 -2.5124 0 -9.7051 0
158 338 -2.5689 0 -9.7156 0
159 338 -2.6280 0 -9.7379 0
160 338 -2.6888 0 -9.7705 0
161 338 -2.7526 0 -9.8132 0
162 338 -2.8225 0 -9.8670 0
163 338 -2.9024 0 -9.9343 0
164 338 -2.9964 0 -10.0180 0
165 338 -3.1082 0 -10.1212 0
166 338 -3.2393 0 -10.2464 0
167 338 -3.3895 0 -10.3948 0
168 338 -3.5555 0 -10.5657 0
169 338 -3.7317 0 -10.7565 0
170 338 -3.9104 0 -10.9627 0
171 338 -4.0828 0 -11.1782 0
172 338 -4.2409 0 -11.3965 0
173 338 -4.3789 0 -11.6118 0
174 338 -4.4953 0 -11.8205 0
175 338 -4.5930 0 -12.0225 0
176 338 -4.6793 0 -12.2214 0
177 338 -4.7643 0 -12.4242 0
178 338 -4.8592 0 -12.6404 0
179 338 -4.9741 0 -12.8800 0
180 338 -5.1163 0 -13.1520 0
0 339 -5.1070 0 -13.6599 0
1 339 -4.9681 0 -13.3914 0
2 339 -4.8541 0 -13.1506 0
3 339 -4.7568 0 -12.9302 0
4 339 -4.6654 0 -12.7218 0
5 339 -4.5684 0 -12.5181 0
6 339 -4.4558 0 -12.3130 0
7 339 -4.3210 0 -12.1037 0
8 339 -4.1625 0 -11.8899 0
9 339 -3.9835 0 -11.6743 0
10 339 -3.7912 0 -11.4612 0
11 339 -3.5950 0 -11.2560 0
12 339 -3.4041 0 -11.0638 0
13 339 -3.2263 0 -10.8889 0
14 339 -3.0668 0 -10.7344 0
15 339 -2.9279 0 -10.6017 0
16 339 -2.8090 0 -10.4907 0
17 339 -2.7070 0 -10.4004 0
18 339 -2.6176 0 -10.3288 0
19 339 -2.5358 0 -10.2736 0
20 339 -2.4573 0 -10.2325 0
21 339 -2.3792 0 -10.2039 0
22 339 -2.3010 0 -10.1869 0
23 339 -2.2243 0 -10.1813 0
24 339 -2.1526 0 -10.1882 0
25 339 -2.0911 0 -10.2091 0
26 339 -2.0452 0 -10.2463 0
27 339 -2.0200 0 -10.3024 0
28 339 -2.0201 0 -10.3802 0
29 339 -2.0483 0 -10.4824 0
30 339 -2.1064 0 -10.6113 0
31 339 -2.1944 0 -10.7689 0
32 339 -2.3115 0 -10.9565 0
33 339 -2.4557 0 -11.1750 0
34 339 -2.6250 0 -11.4245 0
35 339 -2.8171 0 -11.7041 0
36 339 -3.0309 0 -12.0120 0
37 339 -3.2659 0 -12.3453 0
38 339 -3.5231 0 -12.6995 0
39 339 -3.8049 0 -13.0686 0
40 339 -4.1149 0 -13.4445 0
41 339 -4.4576 0 -13.8169 0
42 339 -4.8378 0 -14.1730 0
43 339 -5.2600 0 -14.4977 0
44 339 -5.7270 0 -14.7739 0
45 339 -6.2388 0 -14.9843 0
46 339 -6.7901 0 -15.1130 0
47 339 -7.3668 0 -15.1481 0
48 339 -7.9417 0 -15.0846 0
49 339 -8.4693 0 -14.9254 0
50 339 -8.8838 0 -14.6807 0
51 339 -9.1076 0 -14.3665 0
52 339 -9.0749 0 -14.0013 0
53 339 -8.7624 0 -13.6041 0
54 339 -8.2013 0 -13.1917 0
55 339 -7.4605 0 -12.7787 0
56 339 -6.6149 0 -12.3763 0
57 339 -5.7253 0 -11.9931 0
58 339 -4.8331 0 -11.6352 0
59 339 -3.9627 0 -11.3071 0
60 339 -3.1271 0 -11.0114 0
61 339 -2.3323 0 -10.7499 0
62 339 -1.5799 0 -10.5235 0
63 339 -0.8698 0 -10.3328 0
64 339 -0.2004 0 -10.1780 0
65 339 0.4303 0 -10.0592 0
66 339 1.0241 0 -9.9765 0
67 339 1.5831 0 -9.9303 0
68 339 2.1090 0 -9.9210 0
69 339 2.6035 0 -9.9495 0
70 339 3.0679 0 -10.0169 0
71 339 3.5035 0 -10.1247 0
72 339 3.9115 0 -10.2749 0
73 339 4.2927 0 -10.4700 0
74 339 4.6482 0 -10.7130 0
75 339 4.9786 0 -11.0078 0
76 339 5.2847 0 -11.3590 0
77 339 5.5672 0 -11.7724 0
78 339 5.8265 0 -12.2551 0
79 339 6.0633 0 -12.8164 0
80 339 6.2779 0 -13.4680 0
81 339 6.4708 0 -14.2253 0
82 339 6.6424 0 -15.1093 0
83 339 6.7931 0 -16.1493 0
84 339 6.9230 0 -17.3885 0
85 339 7.0326 0 -18.8936 0
86 339 7.1220 0 -20.7762 0
87 339 7.1914 0 -23.2447 0
88 339 7.2409 0 -26.7588 0
89 339 7.2708 0 -32.6642 0
90 339 7.2810 0 -41.4811 0
91 339 7.2716 0 -31.4945 0
92 339 7.2427 0 -26.1281 0
93 339 7.1942 0 -22.8239 0
94 339 7.1261 0 -20.4655 0
95 339 7.0382 0 -18.6511 0
96 339 6.9306 0 -17.1927 0
97 339 6.8029 0 -15.9876 0
98 339 6.6550 0 -14.9736 0
99 339 6.4867 0 -14.1102 0
100 339 6.2977 0 -13.3695 0
101 339 6.0877 0 -12.7316 0
102 339 5.8563 0 -12.1817 0
103 339 5.6030 0 -11.7084 0
104 339 5.3274 0 -11.3032 0
105 339 5.0291 0 -10.9591 0
106 339 4.7073 0 -10.6706 0
107 339 4.3615 0 -10.4334 0
108 339 3.9908 0 -10.2439 0
109 339 3.5945 0 -10.0995 0
110 339 3.1716 0 -9.9978 0
111 339 2.7212 0 -9.9374 0
112 339 2.2420 0 -9.9169 0
113 339 1.7327 0 -9.9357 0
114 339 1.1920 0 -9.9934 0
115 339 0.6184 0 -10.0898 0
116 339 0.0101 0 -10.2251 0
117 339 -0.6345 0 -10.3995 0
118 339 -1.3167 0 -10.6132 0
119 339 -2.0378 0 -10.8664 0
120 339 -2.7976 0 -11.1589 0
121 339 -3.5945 0 -11.4900 0
122 339 -4.4233 0 -11.8582 0
123 339 -5.2732 0 -12.2606 0
124 339 -6.1245 0 -12.6926 0
125 339 -6.9444 0 -13.1473 0
126 339 -7.6843 0 -13.6144 0
127 339 -8.2820 0 -14.0799 0
128 339 -8.6743 0 -14.5254 0
129 339 -8.8200 0 -14.9285 0
130 339 -8.7198 0 -15.2640 0
131 339 -8.4166 0 -15.5074 0
132 339 -7.9751 0 -15.6389 0
133 339 -7.4591 0 -15.6483 0
134 339 -6.9181 0 -15.5375 0
135 339 -6.3854 0 -15.3197 0
136 339 -5.8801 0 -15.0158 0
137 339 -5.4117 0 -14.6498 0
138 339 -4.9835 0 -14.2447 0
139 339 -4.5949 0 -13.8206 0
140 339 -4.2430 0 -13.3931 0
141 339 -3.9242 0 -12.9741 0
142 339 -3.6349 0 -12.5719 0
143 339 -3.3720 0 -12.1923 0
144 339 -3.1332 0 -11.8391 0
145 339 -2.9177 0 -11.5144 0
146 339 -2.7254 0 -11.2198 0
147 339 -2.5574 0 -10.9561 0
148 339 -2.4151 0 -10.7235 0
149 339 -2.3001 0 -10.5222 0
150 339 -2.2136 0 -10.3522 0
151 339 -2.1559 0 -10.2130 0
152 339 -2.1265 0 -10.1037 0
153 339 -2.1235 0 -10.0231 0
154 339 -2.1436 0 -9.9691 0
155 339 -2.1828 0 -9.9393 0
156 339 -2.2362 0 -9.9304 0
157 339 -2.2990 0 -9.9392 0
158 339 -2.3670 0 -9.9623 0
159 339 -2.4373 0 -9.9971 0
160 339 -2.5091 0 -10.0416 0
161 339 -2.5831 0 -10.0955 0
162 339 -2.6623 0 -10.1596 0
163 339 -2.7504 0 -10.2360 0
164 339 -2.8519 0 -10.3279 0
165 339 -2.9702 0 -10.4384 0
166 339 -3.1075 0 -10.5701 0
167 339 -3.2635 0 -10.7246 0
168 339 -3.4355 0 -10.9015 0
169 339 -3.6179 0 -11.0985 0
170 339 -3.8031 0 -11.3109 0
171 339 -3.9823 0 -11.5328 0
172 339 -4.1471 0 -11.7575 0
173 339 -4.2917 0 -11.9790 0
174 339 -4.4141 0 -12.1935 0
175 339 -4.5171 0 -12.4005 0
176 339 -4.6078 0 -12.6035 0
177 339 -4.6966 0 -12.8096 0
178 339 -4.7947 0 -13.0284 0
179 339 -4.9126 0 -13.2702 0
180 339 -5.0578 0 -13.5444 0
0 340 -5.0518 0 -14.0768 0
1 340 -4.9105 0 -13.8064 0
2 340 -4.7938 0 -13.5635 0
3 340 -4.6934 0 -13.3403 0
4 340 -4.5985 0 -13.1287 0
5 340 -4.4971 0 -12.9210 0
6 340 -4.3794 0 -12.7113 0
7 340 -4.2387 0 -12.4968 0
8 340 -4.0739 0 -12.2773 0
9 340 -3.8884 0 -12.0556 0
10 340 -3.6897 0 -11.8362 0
11 340 -3.4872 0 -11.6246 0
12 340 -3.2904 0 -11.4259 0
13 340 -3.1069 0 -11.2442 0
14 340 -2.9418 0 -11.0826 0
15 340 -2.7970 0 -10.9423 0
16 340 -2.6717 0 -10.8231 0
17 340 -2.5625 0 -10.7238 0
18 340 -2.4650 0 -10.6425 0
19 340 -2.3741 0 -10.5767 0
20 340 -2.2856 0 -10.5243 0
21 340 -2.1971 0 -10.4839 0
22 340 -2.1081 0 -10.4544 0
23 340 -2.0206 0 -10.4362 0
24 340 -1.9386 0 -10.4302 0
25 340 -1.8671 0 -10.4382 0
26 340 -1.8117 0 -10.4625 0
27 340 -1.7775 0 -10.5058 0
28 340 -1.7688 0 -10.5709 0
29 340 -1.7882 0 -10.6603 0
30 340 -1.8372 0 -10.7765 0
31 340 -1.9157 0 -10.9213 0
32 340 -2.0224 0 -11.0962 0
33 340 -2.1556 0 -11.3020 0
34 340 -2.3129 0 -11.5388 0
35 340 -2.4925 0 -11.8059 0
36 340 -2.6932 0 -12.1016 0
37 340 -2.9148 0 -12.4232 0
38 340 -3.1587 0 -12.7664 0
39 340 -3.4276 0 -13.1258 0
40 340 -3.7251 0 -13.4936 0
41 340 -4.0561 0 -13.8601 0
42 340 -4.4253 0 -14.2131 0
43 340 -4.8370 0 -14.5380 0
44 340 -5.2938 0 -14.8183 0
45 340 -5.7953 0 -15.0363 0
46 340 -6.3354 0 -15.1755 0
47 340 -6.8994 0 -15.2228 0
48 340 -7.4588 0 -15.1716 0
49 340 -7.9670 0 -15.0229 0
50 340 -8.3576 0 -14.7859 0
51 340 -8.5540 0 -14.4756 0
52 340 -8.4931 0 -14.1107 0
53 340 -8.1552 0 -13.7104 0
54 340 -7.5743 0 -13.2925 0
55 340 -6.8191 0 -12.8719 0
56 340 -5.9634 0 -12.4606 0
57 340 -5.0664 0 -12.0679 0
58 340 -4.1680 0 -11.7001 0
59 340 -3.2919 0 -11.3619 0
60 340 -2.4509 0 -11.0562 0
61 340 -1.6505 0 -10.7848 0
62 340 -0.8926 0 -10.5488 0
63 340 -0.1770 0 -10.3486 0
64 340 0.4979 0 -10.1846 0
65 340 1.1338 0 -10.0568 0
66 340 1.7327 0 -9.9653 0
67 340 2.2965 0 -9.9106 0
68 340 2.8269 0 -9.8930 0
69 340 3.3255 0 -9.9134 0
70 340 3.7937 0 -9.9728 0
71 340 4.2327 0 -10.0729 0
72 340 4.6438 0 -10.2156 0
73 340 5.0278 0 -10.4033 0
74 340 5.3858 0 -10.6391 0
75 340 5.7184 0 -10.9267 0
76 340 6.0264 0 -11.2708 0
77 340 6.3106 0 -11.6771 0
78 340 6.5714 0 -12.1527 0
79 340 6.8095 0 -12.7066 0
80 340 7.0252 0 -13.3503 0
81 340 7.2191 0 -14.0991 0
82 340 7.3916 0 -14.9735 0
83 340 7.5430 0 -16.0025 0
84 340 7.6736 0 -17.2280 0
85 340 7.7837 0 -18.7149 0
86 340 7.8735 0 -20.5715 0
87 340 7.9432 0 -22.9975 0
88 340 7.9931 0 -26.4267 0
89 340 8.0231 0 -32.0818 0
90 340 8.0334 0 -40.8732 0
91 340 8.0241 0 -31.6909 0
92 340 7.9951 0 -26.2130 0
93 340 7.9464 0 -22.8545 0
94 340 7.8780 0 -20.4658 0
95 340 7.7898 0 -18.6322 0
96 340 7.6816 0 -17.1608 0
97 340 7.5533 0 -15.9465 0
98 340 7.4047 0 -14.9258 0
99 340 7.2355 0 -14.0576 0
100 340 7.0453 0 -13.3135 0
101 340 6.8340 0 -12.6734 0
102 340 6.6010 0 -12.1223 0
103 340 6.3460 0 -11.6488 0
104 340 6.0684 0 -11.2441 0
105 340 5.7677 0 -10.9013 0
106 340 5.4433 0 -10.6149 0
107 340 5.0945 0 -10.3805 0
108 340 4.7205 0 -10.1945 0
109 340 4.3205 0 -10.0543 0
110 340 3.8935 0 -9.9576 0
111 340 3.4386 0 -9.9029 0
112 340 2.9544 0 -9.8888 0
113 340 2.4398 0 -9.9148 0
114 340 1.8934 0 -9.9804 0
115 340 1.3136 0 -10.0856 0
116 340 0.6989 0 -10.2304 0
117 340 0.0477 0 -10.4152 0
118 340 -0.6415 0 -10.6403 0
119 340 -1.3695 0 -10.9058 0
120 340 -2.1364 0 -11.2117 0
121 340 -2.9401 0 -11.5573 0
122 340 -3.7756 0 -11.9410 0
123 340 -4.6320 0 -12.3600 0
124 340 -5.4897 0 -12.8094 0
125 340 -6.3164 0 -13.2818 0
126 340 -7.0643 0 -13.7664 0
127 340 -7.6722 0 -14.2482 0
128 340 -8.0778 0 -14.7075 0
129 340 -8.2400 0 -15.1202 0
130 340 -8.1584 0 -15.4595 0
131 340 -7.8742 0 -15.6999 0
132 340 -7.4509 0 -15.8217 0
133 340 -6.9517 0 -15.8163 0
134 340 -6.4261 0 -15.6880 0
135 340 -5.9076 0 -15.4528 0
136 340 -5.4159 0 -15.1340 0
137 340 -4.9609 0 -14.7568 0
138 340 -4.5461 0 -14.3450 0
139 340 -4.1711 0 -13.9182 0
140 340 -3.8333 0 -13.4917 0
141 340 -3.5291 0 -13.0766 0
142 340 -3.2546 0 -12.6805 0
143 340 -3.0067 0 -12.3087 0
144 340 -2.7829 0 -11.9643 0
145 340 -2.5819 0 -11.6493 0
146 340 -2.4036 0 -11.3647 0
147 340 -2.2488 0 -11.1111 0
148 340 -2.1188 0 -10.8886 0
149 340 -2.0151 0 -10.6975 0
150 340 -1.9392 0 -10.5375 0
151 340 -1.8916 0 -10.4084 0
152 340 -1.8718 0 -10.3094 0
153 340 -1.8783 0 -10.2392 0
154 340 -1.9081 0 -10.1961 0
155 340 -1.9573 0 -10.1774 0
156 340 -2.0211 0 -10.1802 0
157 340 -2.0947 0 -10.2009 0
158 340 -2.1736 0 -10.2361 0
159 340 -2.2548 0 -10.2828 0
160 340 -2.3371 0 -10.3388 0
161 340 -2.4210 0 -10.4035 0
162 340 -2.5092 0 -10.4775 0
163 340 -2.6054 0 -10.5628 0
164 340 -2.7140 0 -10.6625 0
165 340 -2.8387 0 -10.7798 0
166 340 -2.9819 0 -10.9178 0
167 340 -3.1436 0 -11.0781 0
168 340 -3.3213 0 -11.2607 0
169 340 -3.5096 0 -11.4634 0
170 340 -3.7010 0 -11.6818 0
171 340 -3.8866 0 -11.9098 0
172 340 -4.0579 0 -12.1407 0
173 340 -4.2088 0 -12.3682 0
174 340 -4.3369 0 -12.5883 0
175 340 -4.4450 0 -12.8001 0
176 340 -4.5400 0 -13.0071 0
177 340 -4.6323 0 -13.2165 0
178 340 -4.7336 0 -13.4378 0
179 340 -4.8543 0 -13.6818 0
180 340 -5.0022 0 -13.9582 0
0 341 -4.9997 0 -14.5176 0
1 341 -4.8559 0 -14.2454 0
2 341 -4.7367 0 -14.0002 0
3 341 -4.6335 0 -13.7745 0
4 341 -4.5351 0 -13.5597 0
5 341 -4.4296 0 -13.3481 0
6 341 -4.3069 0 -13.1339 0
7 341 -4.1607 0 -12.9143 0
8 341 -3.9898 0 -12.6893 0
9 341 -3.7980 0 -12.4618 0
10 341 -3.5932 0 -12.2365 0
11 341 -3.3849 0 -12.0187 0
12 341 -3.1824 0 -11.8137 0
13 341 -2.9935 0 -11.6256 0
14 341 -2.8230 0 -11.4571 0
15 341 -2.6724 0 -11.3093 0
16 341 -2.5408 0 -11.1822 0
17 341 -2.4247 0 -11.0742 0
18 341 -2.3192 0 -10.9834 0
19 341 -2.2195 0 -10.9074 0
20 341 -2.1215 0 -10.8442 0
21 341 -2.0229 0 -10.7923 0
22 341 -1.9235 0 -10.7511 0
23 341 -1.8258 0 -10.7207 0
24 341 -1.7338 0 -10.7025 0
25 341 -1.6528 0 -10.6982 0
26 341 -1.5883 0 -10.7102 0
27 341 -1.5455 0 -10.7413 0
28 341 -1.5281 0 -10.7941 0
29 341 -1.5390 0 -10.8713 0
30 341 -1.5790 0 -10.9753 0
31 341 -1.6480 0 -11.1078 0
32 341 -1.7446 0 -11.2704 0
33 341 -1.8668 0 -11.4639 0
34 341 -2.0125 0 -11.6885 0
35 341 -2.1797 0 -11.9435 0
36 341 -2.3675 0 -12.2275 0
37 341 -2.5761 0 -12.5378 0
38 341 -2.8070 0 -12.8706 0
39 341 -3.0632 0 -13.2207 0
40 341 -3.3486 0 -13.5808 0
41 341 -3.6681 0 -13.9418 0
42 341 -4.0263 0 -14.2920 0
43 341 -4.4275 0 -14.6174 0
44 341 -4.8739 0 -14.9016 0
45 341 -5.3647 0 -15.1269 0
46 341 -5.8933 0 -15.2762 0
47 341 -6.4438 0 -15.3353 0
48 341 -6.9870 0 -15.2956 0
49 341 -7.4752 0 -15.1568 0
50 341 -7.8417 0 -14.9263 0
51 341 -8.0107 0 -14.6187 0
52 341 -7.9223 0 -14.2526 0
53 341 -7.5601 0 -13.8476 0
54 341 -6.9603 0 -13.4221 0
55 341 -6.1916 0 -12.9920 0
56 341 -5.3262 0 -12.5699 0
57 341 -4.4218 0 -12.1655 0
58 341 -3.5171 0 -11.7857 0
59 341 -2.6351 0 -11.4354 0
60 341 -1.7881 0 -11.1176 0
61 341 -0.9818 0 -10.8343 0
62 341 -0.2179 0 -10.5865 0
63 341 0.5038 0 -10.3749 0
64 341 1.1847 0 -10.1996 0
65 341 1.8264 0 -10.0609 0
